StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
si2312-P-14800,si2312-P-14800,20231009,si2312-P-14800,工业硅2312沽14800,si2312,si2312,期货,美式,认沽,5,14800.0,20221226,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1896.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-P-15600,si2405-P-15600,20231009,si2405-P-15600,工业硅2405沽15600,si2405,si2405,期货,美式,认沽,5,15600.0,20230919,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,2897.0,267.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2311-P-20600,si2311-P-20600,20231009,si2311-P-20600,工业硅2311沽20600,si2311,si2311,期货,美式,认沽,5,20600.0,20221223,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,7830.0,5310.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-11400,si2312-C-11400,20231009,si2312-C-11400,工业硅2312购11400,si2312,si2312,期货,美式,认购,5,11400.0,20230616,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,4445.0,1835.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-11600,si2312-C-11600,20231009,si2312-C-11600,工业硅2312购11600,si2312,si2312,期货,美式,认购,5,11600.0,20230529,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,4245.0,1635.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-11800,si2312-C-11800,20231009,si2312-C-11800,工业硅2312购11800,si2312,si2312,期货,美式,认购,5,11800.0,20230526,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,4045.0,1435.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-C-13000,si2405-C-13000,20231009,si2405-C-13000,工业硅2405购13000,si2405,si2405,期货,美式,认购,5,13000.0,20230928,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,3278.0,648.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-12400,si2312-C-12400,20231009,si2312-C-12400,工业硅2312购12400,si2312,si2312,期货,美式,认购,5,12400.0,20230522,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,3450.0,840.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-C-13200,si2405-C-13200,20231009,si2405-C-13200,工业硅2405购13200,si2405,si2405,期货,美式,认购,5,13200.0,20230928,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,3137.0,507.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-12600,si2312-C-12600,20231009,si2312-C-12600,工业硅2312购12600,si2312,si2312,期货,美式,认购,5,12600.0,20230519,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,3255.0,645.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-C-13400,si2405-C-13400,20231009,si2405-C-13400,工业硅2405购13400,si2405,si2405,期货,美式,认购,5,13400.0,20230925,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,3002.0,372.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-12800,si2312-C-12800,20231009,si2312-C-12800,工业硅2312购12800,si2312,si2312,期货,美式,认购,5,12800.0,20230518,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,3064.0,454.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-C-14000,si2405-C-14000,20231009,si2405-C-14000,工业硅2405购14000,si2405,si2405,期货,美式,认购,5,14000.0,20230919,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,2634.0,4.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-13400,si2312-C-13400,20231009,si2312-C-13400,工业硅2312购13400,si2312,si2312,期货,美式,认购,5,13400.0,20230406,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,2522.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-C-14200,si2405-C-14200,20231009,si2405-C-14200,工业硅2405购14200,si2405,si2405,期货,美式,认购,5,14200.0,20230919,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,2525.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-13600,si2312-C-13600,20231009,si2312-C-13600,工业硅2312购13600,si2312,si2312,期货,美式,认购,5,13600.0,20230403,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,2358.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-C-14400,si2405-C-14400,20231009,si2405-C-14400,工业硅2405购14400,si2405,si2405,期货,美式,认购,5,14400.0,20230919,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,2421.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-13800,si2312-C-13800,20231009,si2312-C-13800,工业硅2312购13800,si2312,si2312,期货,美式,认购,5,13800.0,20230322,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,2204.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-C-16000,si2405-C-16000,20231009,si2405-C-16000,工业硅2405购16000,si2405,si2405,期货,美式,认购,5,16000.0,20230919,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1815.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-15400,si2312-C-15400,20231009,si2312-C-15400,工业硅2312购15400,si2312,si2312,期货,美式,认购,5,15400.0,20221226,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1456.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-C-16200,si2405-C-16200,20231009,si2405-C-16200,工业硅2405购16200,si2405,si2405,期货,美式,认购,5,16200.0,20230919,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1763.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-15600,si2312-C-15600,20231009,si2312-C-15600,工业硅2312购15600,si2312,si2312,期货,美式,认购,5,15600.0,20221226,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1418.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-C-16400,si2405-C-16400,20231009,si2405-C-16400,工业硅2405购16400,si2405,si2405,期货,美式,认购,5,16400.0,20230919,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1716.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-15800,si2312-C-15800,20231009,si2312-C-15800,工业硅2312购15800,si2312,si2312,期货,美式,认购,5,15800.0,20221226,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1388.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-16000,si2312-C-16000,20231009,si2312-C-16000,工业硅2312购16000,si2312,si2312,期货,美式,认购,5,16000.0,20221226,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1365.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-16200,si2312-C-16200,20231009,si2312-C-16200,工业硅2312购16200,si2312,si2312,期货,美式,认购,5,16200.0,20221226,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1347.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-C-17000,si2405-C-17000,20231009,si2405-C-17000,工业硅2405购17000,si2405,si2405,期货,美式,认购,5,17000.0,20230919,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1598.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-16400,si2312-C-16400,20231009,si2312-C-16400,工业硅2312购16400,si2312,si2312,期货,美式,认购,5,16400.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1334.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-C-17200,si2405-C-17200,20231009,si2405-C-17200,工业硅2405购17200,si2405,si2405,期货,美式,认购,5,17200.0,20230919,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1567.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-16600,si2312-C-16600,20231009,si2312-C-16600,工业硅2312购16600,si2312,si2312,期货,美式,认购,5,16600.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1325.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-16800,si2312-C-16800,20231009,si2312-C-16800,工业硅2312购16800,si2312,si2312,期货,美式,认购,5,16800.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1319.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-17000,si2312-C-17000,20231009,si2312-C-17000,工业硅2312购17000,si2312,si2312,期货,美式,认购,5,17000.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1314.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-17200,si2312-C-17200,20231009,si2312-C-17200,工业硅2312购17200,si2312,si2312,期货,美式,认购,5,17200.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1311.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-17400,si2312-C-17400,20231009,si2312-C-17400,工业硅2312购17400,si2312,si2312,期货,美式,认购,5,17400.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1309.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-17600,si2312-C-17600,20231009,si2312-C-17600,工业硅2312购17600,si2312,si2312,期货,美式,认购,5,17600.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1307.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-17800,si2312-C-17800,20231009,si2312-C-17800,工业硅2312购17800,si2312,si2312,期货,美式,认购,5,17800.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-18000,si2312-C-18000,20231009,si2312-C-18000,工业硅2312购18000,si2312,si2312,期货,美式,认购,5,18000.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-18200,si2312-C-18200,20231009,si2312-C-18200,工业硅2312购18200,si2312,si2312,期货,美式,认购,5,18200.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-18400,si2312-C-18400,20231009,si2312-C-18400,工业硅2312购18400,si2312,si2312,期货,美式,认购,5,18400.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-18600,si2312-C-18600,20231009,si2312-C-18600,工业硅2312购18600,si2312,si2312,期货,美式,认购,5,18600.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-18800,si2312-C-18800,20231009,si2312-C-18800,工业硅2312购18800,si2312,si2312,期货,美式,认购,5,18800.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-19000,si2312-C-19000,20231009,si2312-C-19000,工业硅2312购19000,si2312,si2312,期货,美式,认购,5,19000.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-19200,si2312-C-19200,20231009,si2312-C-19200,工业硅2312购19200,si2312,si2312,期货,美式,认购,5,19200.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-19400,si2312-C-19400,20231009,si2312-C-19400,工业硅2312购19400,si2312,si2312,期货,美式,认购,5,19400.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-19600,si2312-C-19600,20231009,si2312-C-19600,工业硅2312购19600,si2312,si2312,期货,美式,认购,5,19600.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2401-C-12000,si2401-C-12000,20231009,si2401-C-12000,工业硅2401购12000,si2401,si2401,期货,美式,认购,5,12000.0,20230523,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,3852.0,1242.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-19800,si2312-C-19800,20231009,si2312-C-19800,工业硅2312购19800,si2312,si2312,期货,美式,认购,5,19800.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-20000,si2312-C-20000,20231009,si2312-C-20000,工业硅2312购20000,si2312,si2312,期货,美式,认购,5,20000.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-20200,si2312-C-20200,20231009,si2312-C-20200,工业硅2312购20200,si2312,si2312,期货,美式,认购,5,20200.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-21000,si2312-C-21000,20231009,si2312-C-21000,工业硅2312购21000,si2312,si2312,期货,美式,认购,5,21000.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-C-21200,si2312-C-21200,20231009,si2312-C-21200,工业硅2312购21200,si2312,si2312,期货,美式,认购,5,21200.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-11400,si2312-P-11400,20231009,si2312-P-11400,工业硅2312沽11400,si2312,si2312,期货,美式,认沽,5,11400.0,20230616,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-11600,si2312-P-11600,20231009,si2312-P-11600,工业硅2312沽11600,si2312,si2312,期货,美式,认沽,5,11600.0,20230529,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-11800,si2312-P-11800,20231009,si2312-P-11800,工业硅2312沽11800,si2312,si2312,期货,美式,认沽,5,11800.0,20230526,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1306.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-P-13000,si2405-P-13000,20231009,si2405-P-13000,工业硅2405沽13000,si2405,si2405,期货,美式,认沽,5,13000.0,20230928,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1658.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-12400,si2312-P-12400,20231009,si2312-P-12400,工业硅2312沽12400,si2312,si2312,期货,美式,认沽,5,12400.0,20230522,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1312.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-P-13200,si2405-P-13200,20231009,si2405-P-13200,工业硅2405沽13200,si2405,si2405,期货,美式,认沽,5,13200.0,20230928,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1716.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-12600,si2312-P-12600,20231009,si2312-P-12600,工业硅2312沽12600,si2312,si2312,期货,美式,认沽,5,12600.0,20230519,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1317.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-P-13400,si2405-P-13400,20231009,si2405-P-13400,工业硅2405沽13400,si2405,si2405,期货,美式,认沽,5,13400.0,20230925,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1779.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-12800,si2312-P-12800,20231009,si2312-P-12800,工业硅2312沽12800,si2312,si2312,期货,美式,认沽,5,12800.0,20230518,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1326.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-P-14000,si2405-P-14000,20231009,si2405-P-14000,工业硅2405沽14000,si2405,si2405,期货,美式,认沽,5,14000.0,20230919,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,2008.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-13400,si2312-P-13400,20231009,si2312-P-13400,工业硅2312沽13400,si2312,si2312,期货,美式,认沽,5,13400.0,20230406,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1384.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-P-14200,si2405-P-14200,20231009,si2405-P-14200,工业硅2405沽14200,si2405,si2405,期货,美式,认沽,5,14200.0,20230919,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,2097.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-13600,si2312-P-13600,20231009,si2312-P-13600,工业硅2312沽13600,si2312,si2312,期货,美式,认沽,5,13600.0,20230403,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1419.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-P-14400,si2405-P-14400,20231009,si2405-P-14400,工业硅2405沽14400,si2405,si2405,期货,美式,认沽,5,14400.0,20230919,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,2193.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-13800,si2312-P-13800,20231009,si2312-P-13800,工业硅2312沽13800,si2312,si2312,期货,美式,认沽,5,13800.0,20230322,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1466.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2405-P-16400,si2405-P-16400,20231009,si2405-P-16400,工业硅2405沽16400,si2405,si2405,期货,美式,认沽,5,16400.0,20230919,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,3475.0,845.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-15800,si2312-P-15800,20231009,si2312-P-15800,工业硅2312沽15800,si2312,si2312,期货,美式,认沽,5,15800.0,20221226,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,2646.0,36.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-16800,si2312-P-16800,20231009,si2312-P-16800,工业硅2312沽16800,si2312,si2312,期货,美式,认沽,5,16800.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,3578.0,968.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-18800,si2312-P-18800,20231009,si2312-P-18800,工业硅2312沽18800,si2312,si2312,期货,美式,认沽,5,18800.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,5565.0,2955.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-19800,si2312-P-19800,20231009,si2312-P-19800,工业硅2312沽19800,si2312,si2312,期货,美式,认沽,5,19800.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,6565.0,3955.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-20000,si2312-P-20000,20231009,si2312-P-20000,工业硅2312沽20000,si2312,si2312,期货,美式,认沽,5,20000.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,6765.0,4155.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-20200,si2312-P-20200,20231009,si2312-P-20200,工业硅2312沽20200,si2312,si2312,期货,美式,认沽,5,20200.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,6965.0,4355.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-20400,si2312-P-20400,20231009,si2312-P-20400,工业硅2312沽20400,si2312,si2312,期货,美式,认沽,5,20400.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,7165.0,4555.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-20600,si2312-P-20600,20231009,si2312-P-20600,工业硅2312沽20600,si2312,si2312,期货,美式,认沽,5,20600.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,7365.0,4755.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-20800,si2312-P-20800,20231009,si2312-P-20800,工业硅2312沽20800,si2312,si2312,期货,美式,认沽,5,20800.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,7565.0,4955.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-21000,si2312-P-21000,20231009,si2312-P-21000,工业硅2312沽21000,si2312,si2312,期货,美式,认沽,5,21000.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,7765.0,5155.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2312-P-21200,si2312-P-21200,20231009,si2312-P-21200,工业硅2312沽21200,si2312,si2312,期货,美式,认沽,5,21200.0,20221223,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,7965.0,5355.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2401-C-12200,si2401-C-12200,20231009,si2401-C-12200,工业硅2401购12200,si2401,si2401,期货,美式,认购,5,12200.0,20230522,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,3666.0,1056.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2401-C-13200,si2401-C-13200,20231009,si2401-C-13200,工业硅2401购13200,si2401,si2401,期货,美式,认购,5,13200.0,20230407,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2809.0,199.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
si2401-C-14000,si2401-C-14000,20231009,si2401-C-14000,工业硅2401购14000,si2401,si2401,期货,美式,认购,5,14000.0,20230320,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2257.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,1.0,,,,,,,广州期货交易所
