StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
eg2401-C-3700,eg2401-C-3700,20231009,eg2401-C-3700,乙二醇2401购3700,eg2401,eg2401,期货,美式,认购,10,3700.0,20230525,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,845.0,97.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-C-4500,eg2403-C-4500,20231009,eg2403-C-4500,乙二醇2403购4500,eg2403,eg2403,期货,美式,认购,10,4500.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,468.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2401-C-3750,eg2401-C-3750,20231009,eg2401-C-3750,乙二醇2401购3750,eg2401,eg2401,期货,美式,认购,10,3750.0,20230524,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,801.0,53.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-4150,eg2407-P-4150,20231009,eg2407-P-4150,乙二醇2407沽4150,eg2407,eg2407,期货,美式,认沽,10,4150.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,561.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2401-C-3800,eg2401-C-3800,20231009,eg2401-C-3800,乙二醇2401购3800,eg2401,eg2401,期货,美式,认购,10,3800.0,20230523,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,758.0,10.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-C-4600,eg2403-C-4600,20231009,eg2403-C-4600,乙二醇2403购4600,eg2403,eg2403,期货,美式,认购,10,4600.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,444.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2401-C-3850,eg2401-C-3850,20231009,eg2401-C-3850,乙二醇2401购3850,eg2401,eg2401,期货,美式,认购,10,3850.0,20230519,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,717.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-4250,eg2407-P-4250,20231009,eg2407-P-4250,乙二醇2407沽4250,eg2407,eg2407,期货,美式,认沽,10,4250.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,608.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2401-C-3900,eg2401-C-3900,20231009,eg2401-C-3900,乙二醇2401购3900,eg2401,eg2401,期货,美式,认购,10,3900.0,20230515,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,678.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-C-4700,eg2403-C-4700,20231009,eg2403-C-4700,乙二醇2403购4700,eg2403,eg2403,期货,美式,认购,10,4700.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,426.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2401-C-3950,eg2401-C-3950,20231009,eg2401-C-3950,乙二醇2401购3950,eg2401,eg2401,期货,美式,认购,10,3950.0,20230515,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,642.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2401-C-4400,eg2401-C-4400,20231009,eg2401-C-4400,乙二醇2401购4400,eg2401,eg2401,期货,美式,认购,10,4400.0,20230515,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,432.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2401-C-4500,eg2401-C-4500,20231009,eg2401-C-4500,乙二醇2401购4500,eg2401,eg2401,期货,美式,认购,10,4500.0,20230515,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,411.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2401-C-4600,eg2401-C-4600,20231009,eg2401-C-4600,乙二醇2401购4600,eg2401,eg2401,期货,美式,认购,10,4600.0,20230515,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,397.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2401-C-4700,eg2401-C-4700,20231009,eg2401-C-4700,乙二醇2401购4700,eg2401,eg2401,期货,美式,认购,10,4700.0,20230515,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,387.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2401-C-4800,eg2401-C-4800,20231009,eg2401-C-4800,乙二醇2401购4800,eg2401,eg2401,期货,美式,认购,10,4800.0,20230515,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,382.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2401-C-4900,eg2401-C-4900,20231009,eg2401-C-4900,乙二醇2401购4900,eg2401,eg2401,期货,美式,认购,10,4900.0,20230516,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,378.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4950,eg2404-P-4950,20231009,eg2404-P-4950,乙二醇2404沽4950,eg2404,eg2404,期货,美式,认沽,10,4950.0,20230918,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1123.5,361.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-4300,eg2403-P-4300,20231009,eg2403-P-4300,乙二醇2403沽4300,eg2403,eg2403,期货,美式,认沽,10,4300.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,624.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2401-P-3550,eg2401-P-3550,20231009,eg2401-P-3550,乙二醇2401沽3550,eg2401,eg2401,期货,美式,认沽,10,3550.0,20230627,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,378.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-4400,eg2403-P-4400,20231009,eg2403-P-4400,乙二醇2403沽4400,eg2403,eg2403,期货,美式,认沽,10,4400.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,687.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2401-P-3650,eg2401-P-3650,20231009,eg2401-P-3650,乙二醇2401沽3650,eg2401,eg2401,期货,美式,认沽,10,3650.0,20230526,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,384.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-4500,eg2403-P-4500,20231009,eg2403-P-4500,乙二醇2403沽4500,eg2403,eg2403,期货,美式,认沽,10,4500.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,757.0,1.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2401-P-3750,eg2401-P-3750,20231009,eg2401-P-3750,乙二醇2401沽3750,eg2401,eg2401,期货,美式,认沽,10,3750.0,20230524,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-4600,eg2403-P-4600,20231009,eg2403-P-4600,乙二醇2403沽4600,eg2403,eg2403,期货,美式,认沽,10,4600.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,833.0,77.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2401-P-3850,eg2401-P-3850,20231009,eg2401-P-3850,乙二醇2401沽3850,eg2401,eg2401,期货,美式,认沽,10,3850.0,20230519,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,410.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-4700,eg2403-P-4700,20231009,eg2403-P-4700,乙二醇2403沽4700,eg2403,eg2403,期货,美式,认沽,10,4700.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,914.5,158.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2401-P-3950,eg2401-P-3950,20231009,eg2401-P-3950,乙二醇2401沽3950,eg2401,eg2401,期货,美式,认沽,10,3950.0,20230515,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,434.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-3550,eg2402-C-3550,20231009,eg2402-C-3550,乙二醇2402购3550,eg2402,eg2402,期货,美式,认购,10,3550.0,20230627,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1026.5,274.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-3600,eg2402-C-3600,20231009,eg2402-C-3600,乙二醇2402购3600,eg2402,eg2402,期货,美式,认购,10,3600.0,20230601,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,981.0,229.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-3650,eg2402-C-3650,20231009,eg2402-C-3650,乙二醇2402购3650,eg2402,eg2402,期货,美式,认购,10,3650.0,20230526,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,937.0,185.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4050,eg2408-P-4050,20231009,eg2408-P-4050,乙二醇2408沽4050,eg2408,eg2408,期货,美式,认沽,10,4050.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,525.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-3700,eg2402-C-3700,20231009,eg2402-C-3700,乙二醇2402购3700,eg2402,eg2402,期货,美式,认购,10,3700.0,20230526,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,894.0,142.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-3750,eg2402-C-3750,20231009,eg2402-C-3750,乙二醇2402购3750,eg2402,eg2402,期货,美式,认购,10,3750.0,20230523,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,852.5,100.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4150,eg2408-P-4150,20231009,eg2408-P-4150,乙二醇2408沽4150,eg2408,eg2408,期货,美式,认沽,10,4150.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,565.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-3800,eg2402-C-3800,20231009,eg2402-C-3800,乙二醇2402购3800,eg2402,eg2402,期货,美式,认购,10,3800.0,20230523,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,812.5,60.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-3850,eg2402-C-3850,20231009,eg2402-C-3850,乙二醇2402购3850,eg2402,eg2402,期货,美式,认购,10,3850.0,20230519,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,774.0,22.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4250,eg2408-P-4250,20231009,eg2408-P-4250,乙二醇2408沽4250,eg2408,eg2408,期货,美式,认沽,10,4250.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,610.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-3900,eg2402-C-3900,20231009,eg2402-C-3900,乙二醇2402购3900,eg2402,eg2402,期货,美式,认购,10,3900.0,20230517,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,737.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-3950,eg2402-C-3950,20231009,eg2402-C-3950,乙二醇2402购3950,eg2402,eg2402,期货,美式,认购,10,3950.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,702.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-4000,eg2402-C-4000,20231009,eg2402-C-4000,乙二醇2402购4000,eg2402,eg2402,期货,美式,认购,10,4000.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,670.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-C-4650,eg2403-C-4650,20231009,eg2403-C-4650,乙二醇2403购4650,eg2403,eg2403,期货,美式,认购,10,4650.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,435.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-3800,eg2403-P-3800,20231009,eg2403-P-3800,乙二醇2403沽3800,eg2403,eg2403,期货,美式,认沽,10,3800.0,20230523,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,427.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-4050,eg2402-C-4050,20231009,eg2402-C-4050,乙二醇2402购4050,eg2402,eg2402,期货,美式,认购,10,4050.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,639.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-4100,eg2402-C-4100,20231009,eg2402-C-4100,乙二醇2402购4100,eg2402,eg2402,期货,美式,认购,10,4100.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,611.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-C-4750,eg2403-C-4750,20231009,eg2403-C-4750,乙二醇2403购4750,eg2403,eg2403,期货,美式,认购,10,4750.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,419.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-3900,eg2403-P-3900,20231009,eg2403-P-3900,乙二醇2403沽3900,eg2403,eg2403,期货,美式,认沽,10,3900.0,20230517,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,451.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-4150,eg2402-C-4150,20231009,eg2402-C-4150,乙二醇2402购4150,eg2402,eg2402,期货,美式,认购,10,4150.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,584.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-4200,eg2402-C-4200,20231009,eg2402-C-4200,乙二醇2402购4200,eg2402,eg2402,期货,美式,认购,10,4200.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,560.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-C-4850,eg2403-C-4850,20231009,eg2403-C-4850,乙二醇2403购4850,eg2403,eg2403,期货,美式,认购,10,4850.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,407.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-4250,eg2402-C-4250,20231009,eg2402-C-4250,乙二醇2402购4250,eg2402,eg2402,期货,美式,认购,10,4250.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,538.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-4300,eg2402-C-4300,20231009,eg2402-C-4300,乙二醇2402购4300,eg2402,eg2402,期货,美式,认购,10,4300.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,517.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-C-4950,eg2403-C-4950,20231009,eg2403-C-4950,乙二醇2403购4950,eg2403,eg2403,期货,美式,认购,10,4950.0,20230516,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,398.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-4350,eg2402-C-4350,20231009,eg2402-C-4350,乙二醇2402购4350,eg2402,eg2402,期货,美式,认购,10,4350.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,499.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-4400,eg2402-C-4400,20231009,eg2402-C-4400,乙二醇2402购4400,eg2402,eg2402,期货,美式,认购,10,4400.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,483.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-4450,eg2402-C-4450,20231009,eg2402-C-4450,乙二醇2402购4450,eg2402,eg2402,期货,美式,认购,10,4450.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,468.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-4500,eg2402-C-4500,20231009,eg2402-C-4500,乙二醇2402购4500,eg2402,eg2402,期货,美式,认购,10,4500.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,455.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-4600,eg2402-C-4600,20231009,eg2402-C-4600,乙二醇2402购4600,eg2402,eg2402,期货,美式,认购,10,4600.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,433.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-4700,eg2402-C-4700,20231009,eg2402-C-4700,乙二醇2402购4700,eg2402,eg2402,期货,美式,认购,10,4700.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,417.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-4800,eg2402-C-4800,20231009,eg2402-C-4800,乙二醇2402购4800,eg2402,eg2402,期货,美式,认购,10,4800.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,404.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-C-4900,eg2402-C-4900,20231009,eg2402-C-4900,乙二醇2402购4900,eg2402,eg2402,期货,美式,认购,10,4900.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,395.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-P-3550,eg2402-P-3550,20231009,eg2402-P-3550,乙二醇2402沽3550,eg2402,eg2402,期货,美式,认沽,10,3550.0,20230627,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,390.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-P-3650,eg2402-P-3650,20231009,eg2402-P-3650,乙二醇2402沽3650,eg2402,eg2402,期货,美式,认沽,10,3650.0,20230526,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,400.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-P-3750,eg2402-P-3750,20231009,eg2402-P-3750,乙二醇2402沽3750,eg2402,eg2402,期货,美式,认沽,10,3750.0,20230523,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,415.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-P-3850,eg2402-P-3850,20231009,eg2402-P-3850,乙二醇2402沽3850,eg2402,eg2402,期货,美式,认沽,10,3850.0,20230519,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,437.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-P-3950,eg2402-P-3950,20231009,eg2402-P-3950,乙二醇2402沽3950,eg2402,eg2402,期货,美式,认沽,10,3950.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,465.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-P-4000,eg2402-P-4000,20231009,eg2402-P-4000,乙二醇2402沽4000,eg2402,eg2402,期货,美式,认沽,10,4000.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,482.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-4650,eg2403-P-4650,20231009,eg2403-P-4650,乙二醇2403沽4650,eg2403,eg2403,期货,美式,认沽,10,4650.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,873.0,117.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-P-4050,eg2402-P-4050,20231009,eg2402-P-4050,乙二醇2402沽4050,eg2402,eg2402,期货,美式,认沽,10,4050.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,502.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-P-4100,eg2402-P-4100,20231009,eg2402-P-4100,乙二醇2402沽4100,eg2402,eg2402,期货,美式,认沽,10,4100.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,523.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-4750,eg2403-P-4750,20231009,eg2403-P-4750,乙二醇2403沽4750,eg2403,eg2403,期货,美式,认沽,10,4750.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,957.0,201.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-P-4150,eg2402-P-4150,20231009,eg2402-P-4150,乙二醇2402沽4150,eg2402,eg2402,期货,美式,认沽,10,4150.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,546.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-P-4250,eg2402-P-4250,20231009,eg2402-P-4250,乙二醇2402沽4250,eg2402,eg2402,期货,美式,认沽,10,4250.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,600.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-P-4350,eg2402-P-4350,20231009,eg2402-P-4350,乙二醇2402沽4350,eg2402,eg2402,期货,美式,认沽,10,4350.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,661.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2402-P-4450,eg2402-P-4450,20231009,eg2402-P-4450,乙二醇2402沽4450,eg2402,eg2402,期货,美式,认沽,10,4450.0,20230515,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,729.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-C-3750,eg2403-C-3750,20231009,eg2403-C-3750,乙二醇2403购3750,eg2403,eg2403,期货,美式,认购,10,3750.0,20230525,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,875.5,119.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-4150,eg2409-P-4150,20231009,eg2409-P-4150,乙二醇2409沽4150,eg2409,eg2409,期货,美式,认沽,10,4150.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,563.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-C-3800,eg2403-C-3800,20231009,eg2403-C-3800,乙二醇2403购3800,eg2403,eg2403,期货,美式,认购,10,3800.0,20230523,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,835.0,79.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
