StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
OI401C7000,OI401C7000,20231009,OI401C7000,菜籽油2401购7000,OI2401,OI2401,期货,美式,认购,10,7000.0,20230428,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,2609.0,1021.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C7100,OI401C7100,20231009,OI401C7100,菜籽油2401购7100,OI2401,OI2401,期货,美式,认购,10,7100.0,20230427,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,2510.5,922.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C7200,OI401C7200,20231009,OI401C7200,菜籽油2401购7200,OI2401,OI2401,期货,美式,认购,10,7200.0,20230327,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,2413.0,825.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C7300,OI401C7300,20231009,OI401C7300,菜籽油2401购7300,OI2401,OI2401,期货,美式,认购,10,7300.0,20230327,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,2316.0,728.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C7400,OI401C7400,20231009,OI401C7400,菜籽油2401购7400,OI2401,OI2401,期货,美式,认购,10,7400.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,2219.5,631.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C7600,OI401C7600,20231009,OI401C7600,菜籽油2401购7600,OI2401,OI2401,期货,美式,认购,10,7600.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,2030.0,442.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C7800,OI401C7800,20231009,OI401C7800,菜籽油2401购7800,OI2401,OI2401,期货,美式,认购,10,7800.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1847.0,259.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C8000,OI401C8000,20231009,OI401C8000,菜籽油2401购8000,OI2401,OI2401,期货,美式,认购,10,8000.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1672.5,84.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C8100,OI401C8100,20231009,OI401C8100,菜籽油2401购8100,OI2401,OI2401,期货,美式,认购,10,8100.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1590.5,2.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C8200,OI401C8200,20231009,OI401C8200,菜籽油2401购8200,OI2401,OI2401,期货,美式,认购,10,8200.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1511.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C8300,OI401C8300,20231009,OI401C8300,菜籽油2401购8300,OI2401,OI2401,期货,美式,认购,10,8300.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1436.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C8400,OI401C8400,20231009,OI401C8400,菜籽油2401购8400,OI2401,OI2401,期货,美式,认购,10,8400.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1366.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C8600,OI401C8600,20231009,OI401C8600,菜籽油2401购8600,OI2401,OI2401,期货,美式,认购,10,8600.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1240.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C8800,OI401C8800,20231009,OI401C8800,菜籽油2401购8800,OI2401,OI2401,期货,美式,认购,10,8800.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1134.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C9000,OI401C9000,20231009,OI401C9000,菜籽油2401购9000,OI2401,OI2401,期货,美式,认购,10,9000.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1052.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C9100,OI401C9100,20231009,OI401C9100,菜籽油2401购9100,OI2401,OI2401,期货,美式,认购,10,9100.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1019.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C9200,OI401C9200,20231009,OI401C9200,菜籽油2401购9200,OI2401,OI2401,期货,美式,认购,10,9200.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,988.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C9300,OI401C9300,20231009,OI401C9300,菜籽油2401购9300,OI2401,OI2401,期货,美式,认购,10,9300.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,963.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C9400,OI401C9400,20231009,OI401C9400,菜籽油2401购9400,OI2401,OI2401,期货,美式,认购,10,9400.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,941.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C9500,OI401C9500,20231009,OI401C9500,菜籽油2401购9500,OI2401,OI2401,期货,美式,认购,10,9500.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,923.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C9600,OI401C9600,20231009,OI401C9600,菜籽油2401购9600,OI2401,OI2401,期货,美式,认购,10,9600.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,905.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C9700,OI401C9700,20231009,OI401C9700,菜籽油2401购9700,OI2401,OI2401,期货,美式,认购,10,9700.0,20230404,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,892.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C9800,OI401C9800,20231009,OI401C9800,菜籽油2401购9800,OI2401,OI2401,期货,美式,认购,10,9800.0,20230406,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,880.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401C9900,OI401C9900,20231009,OI401C9900,菜籽油2401购9900,OI2401,OI2401,期货,美式,认购,10,9900.0,20230704,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,870.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P10000,OI401P10000,20231009,OI401P10000,菜籽油2401沽10000,OI2401,OI2401,期货,美式,认沽,10,10000.0,20230704,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,2044.0,456.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P10200,OI401P10200,20231009,OI401P10200,菜籽油2401沽10200,OI2401,OI2401,期货,美式,认沽,10,10200.0,20230704,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,2229.5,641.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P10400,OI401P10400,20231009,OI401P10400,菜籽油2401沽10400,OI2401,OI2401,期货,美式,认沽,10,10400.0,20230707,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,2417.5,829.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P10600,OI401P10600,20231009,OI401P10600,菜籽油2401沽10600,OI2401,OI2401,期货,美式,认沽,10,10600.0,20230712,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,2609.5,1021.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P10800,OI401P10800,20231009,OI401P10800,菜籽油2401沽10800,OI2401,OI2401,期货,美式,认沽,10,10800.0,20230717,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,2802.5,1214.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P11000,OI401P11000,20231009,OI401P11000,菜籽油2401沽11000,OI2401,OI2401,期货,美式,认沽,10,11000.0,20230724,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,2997.5,1409.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P6500,OI401P6500,20231009,OI401P6500,菜籽油2401沽6500,OI2401,OI2401,期货,美式,认沽,10,6500.0,20230602,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,796.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P6600,OI401P6600,20231009,OI401P6600,菜籽油2401沽6600,OI2401,OI2401,期货,美式,认沽,10,6600.0,20230601,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,797.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P6700,OI401P6700,20231009,OI401P6700,菜籽油2401沽6700,OI2401,OI2401,期货,美式,认沽,10,6700.0,20230524,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,797.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P6800,OI401P6800,20231009,OI401P6800,菜籽油2401沽6800,OI2401,OI2401,期货,美式,认沽,10,6800.0,20230523,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,798.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P6900,OI401P6900,20231009,OI401P6900,菜籽油2401沽6900,OI2401,OI2401,期货,美式,认沽,10,6900.0,20230504,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,800.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P7100,OI401P7100,20231009,OI401P7100,菜籽油2401沽7100,OI2401,OI2401,期货,美式,认沽,10,7100.0,20230427,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,803.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P7300,OI401P7300,20231009,OI401P7300,菜籽油2401沽7300,OI2401,OI2401,期货,美式,认沽,10,7300.0,20230327,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,809.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P7500,OI401P7500,20231009,OI401P7500,菜籽油2401沽7500,OI2401,OI2401,期货,美式,认沽,10,7500.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,817.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P7700,OI401P7700,20231009,OI401P7700,菜籽油2401沽7700,OI2401,OI2401,期货,美式,认沽,10,7700.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,830.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P7900,OI401P7900,20231009,OI401P7900,菜籽油2401沽7900,OI2401,OI2401,期货,美式,认沽,10,7900.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,851.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P8100,OI401P8100,20231009,OI401P8100,菜籽油2401沽8100,OI2401,OI2401,期货,美式,认沽,10,8100.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,882.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P8300,OI401P8300,20231009,OI401P8300,菜籽油2401沽8300,OI2401,OI2401,期货,美式,认沽,10,8300.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,926.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P8500,OI401P8500,20231009,OI401P8500,菜籽油2401沽8500,OI2401,OI2401,期货,美式,认沽,10,8500.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,989.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P8700,OI401P8700,20231009,OI401P8700,菜籽油2401沽8700,OI2401,OI2401,期货,美式,认沽,10,8700.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1073.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P8900,OI401P8900,20231009,OI401P8900,菜籽油2401沽8900,OI2401,OI2401,期货,美式,认沽,10,8900.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1179.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI405C10000,OI405C10000,20231009,OI405C10000,菜籽油2405购10000,OI2405,OI2405,期货,美式,认购,10,10000.0,20230728,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,932.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P9100,OI401P9100,20231009,OI401P9100,菜籽油2401沽9100,OI2401,OI2401,期货,美式,认沽,10,9100.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1305.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI405C10200,OI405C10200,20231009,OI405C10200,菜籽油2405购10200,OI2405,OI2405,期货,美式,认购,10,10200.0,20230728,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,905.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P9300,OI401P9300,20231009,OI401P9300,菜籽油2401沽9300,OI2401,OI2401,期货,美式,认沽,10,9300.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1449.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI405C10400,OI405C10400,20231009,OI405C10400,菜籽油2405购10400,OI2405,OI2405,期货,美式,认购,10,10400.0,20230728,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,886.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P9500,OI401P9500,20231009,OI401P9500,菜籽油2401沽9500,OI2401,OI2401,期货,美式,认沽,10,9500.0,20230324,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1607.5,19.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P9700,OI401P9700,20231009,OI401P9700,菜籽油2401沽9700,OI2401,OI2401,期货,美式,认沽,10,9700.0,20230404,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1776.5,188.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P9800,OI401P9800,20231009,OI401P9800,菜籽油2401沽9800,OI2401,OI2401,期货,美式,认沽,10,9800.0,20230406,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1863.5,275.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI401P9900,OI401P9900,20231009,OI401P9900,菜籽油2401沽9900,OI2401,OI2401,期货,美式,认沽,10,9900.0,20230704,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1953.0,365.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403C10000,OI403C10000,20231009,OI403C10000,菜籽油2403购10000,OI2403,OI2403,期货,美式,认购,10,10000.0,20230705,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,887.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403C10200,OI403C10200,20231009,OI403C10200,菜籽油2403购10200,OI2403,OI2403,期货,美式,认购,10,10200.0,20230705,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,865.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403C10400,OI403C10400,20231009,OI403C10400,菜籽油2403购10400,OI2403,OI2403,期货,美式,认购,10,10400.0,20230712,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,848.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403C10600,OI403C10600,20231009,OI403C10600,菜籽油2403购10600,OI2403,OI2403,期货,美式,认购,10,10600.0,20230717,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,833.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403C10800,OI403C10800,20231009,OI403C10800,菜籽油2403购10800,OI2403,OI2403,期货,美式,认购,10,10800.0,20230721,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,824.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403C6600,OI403C6600,20231009,OI403C6600,菜籽油2403购6600,OI2403,OI2403,期货,美式,认购,10,6600.0,20230607,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,2917.5,1345.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403C6800,OI403C6800,20231009,OI403C6800,菜籽油2403购6800,OI2403,OI2403,期货,美式,认购,10,6800.0,20230606,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,2721.5,1149.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403C7000,OI403C7000,20231009,OI403C7000,菜籽油2403购7000,OI2403,OI2403,期货,美式,认购,10,7000.0,20230606,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,2529.5,957.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403C7200,OI403C7200,20231009,OI403C7200,菜籽油2403购7200,OI2403,OI2403,期货,美式,认购,10,7200.0,20230606,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,2342.0,770.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403C7400,OI403C7400,20231009,OI403C7400,菜籽油2403购7400,OI2403,OI2403,期货,美式,认购,10,7400.0,20230606,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,2161.0,589.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403C7600,OI403C7600,20231009,OI403C7600,菜籽油2403购7600,OI2403,OI2403,期货,美式,认购,10,7600.0,20230606,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,1987.5,415.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403C7800,OI403C7800,20231009,OI403C7800,菜籽油2403购7800,OI2403,OI2403,期货,美式,认购,10,7800.0,20230606,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,1823.5,251.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403C8000,OI403C8000,20231009,OI403C8000,菜籽油2403购8000,OI2403,OI2403,期货,美式,认购,10,8000.0,20230606,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,1671.0,99.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403C8200,OI403C8200,20231009,OI403C8200,菜籽油2403购8200,OI2403,OI2403,期货,美式,认购,10,8200.0,20230606,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,1531.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403P10000,OI403P10000,20231009,OI403P10000,菜籽油2403沽10000,OI2403,OI2403,期货,美式,认沽,10,10000.0,20230705,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,2147.0,575.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403P10200,OI403P10200,20231009,OI403P10200,菜籽油2403沽10200,OI2403,OI2403,期货,美式,认沽,10,10200.0,20230705,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,2324.5,752.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403P10400,OI403P10400,20231009,OI403P10400,菜籽油2403沽10400,OI2403,OI2403,期货,美式,认沽,10,10400.0,20230712,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,2506.5,934.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403P6600,OI403P6600,20231009,OI403P6600,菜籽油2403沽6600,OI2403,OI2403,期货,美式,认沽,10,6600.0,20230607,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,794.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403P6700,OI403P6700,20231009,OI403P6700,菜籽油2403沽6700,OI2403,OI2403,期货,美式,认沽,10,6700.0,20230606,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,797.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403P6800,OI403P6800,20231009,OI403P6800,菜籽油2403沽6800,OI2403,OI2403,期货,美式,认沽,10,6800.0,20230606,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,800.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403P6900,OI403P6900,20231009,OI403P6900,菜籽油2403沽6900,OI2403,OI2403,期货,美式,认沽,10,6900.0,20230606,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,804.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403P7000,OI403P7000,20231009,OI403P7000,菜籽油2403沽7000,OI2403,OI2403,期货,美式,认沽,10,7000.0,20230606,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,809.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403P7100,OI403P7100,20231009,OI403P7100,菜籽油2403沽7100,OI2403,OI2403,期货,美式,认沽,10,7100.0,20230606,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,815.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403P7200,OI403P7200,20231009,OI403P7200,菜籽油2403沽7200,OI2403,OI2403,期货,美式,认沽,10,7200.0,20230606,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,822.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403P7300,OI403P7300,20231009,OI403P7300,菜籽油2403沽7300,OI2403,OI2403,期货,美式,认沽,10,7300.0,20230606,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,830.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403P7400,OI403P7400,20231009,OI403P7400,菜籽油2403沽7400,OI2403,OI2403,期货,美式,认沽,10,7400.0,20230606,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,840.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403P7500,OI403P7500,20231009,OI403P7500,菜籽油2403沽7500,OI2403,OI2403,期货,美式,认沽,10,7500.0,20230606,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,852.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403P7600,OI403P7600,20231009,OI403P7600,菜籽油2403沽7600,OI2403,OI2403,期货,美式,认沽,10,7600.0,20230606,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,866.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
OI403P7700,OI403P7700,20231009,OI403P7700,菜籽油2403沽7700,OI2403,OI2403,期货,美式,认沽,10,7700.0,20230606,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,882.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
