StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
m2405-P-3550,m2405-P-3550,20231009,m2405-P-3550,豆粕2405沽3550,m2405,m2405,期货,美式,认沽,10,3550.0,20230619,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,555.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-P-3600,m2405-P-3600,20231009,m2405-P-3600,豆粕2405沽3600,m2405,m2405,期货,美式,认沽,10,3600.0,20230620,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,589.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-P-4750,m2312-P-4750,20231009,m2312-P-4750,豆粕2312沽4750,m2312,m2312,期货,美式,认沽,10,4750.0,20230829,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,978.0,232.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-P-3650,m2405-P-3650,20231009,m2405-P-3650,豆粕2405沽3650,m2405,m2405,期货,美式,认沽,10,3650.0,20230621,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,625.0,13.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2407-C-3050,m2407-C-3050,20231009,m2407-C-3050,豆粕2407购3050,m2407,m2407,期货,美式,认购,10,3050.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,649.5,41.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2407-C-3150,m2407-C-3150,20231009,m2407-C-3150,豆粕2407购3150,m2407,m2407,期货,美式,认购,10,3150.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,569.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2407-P-3050,m2407-P-3050,20231009,m2407-P-3050,豆粕2407沽3050,m2407,m2407,期货,美式,认沽,10,3050.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,324.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2407-P-3150,m2407-P-3150,20231009,m2407-P-3150,豆粕2407沽3150,m2407,m2407,期货,美式,认沽,10,3150.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,342.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-C-3400,m2401-C-3400,20231009,m2401-C-3400,豆粕2401购3400,m2401,m2401,期货,美式,认购,10,3400.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,961.5,241.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-C-3500,m2401-C-3500,20231009,m2401-C-3500,豆粕2401购3500,m2401,m2401,期货,美式,认购,10,3500.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,865.5,145.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-C-3600,m2401-C-3600,20231009,m2401-C-3600,豆粕2401购3600,m2401,m2401,期货,美式,认购,10,3600.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,774.0,54.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-C-3000,m2409-C-3000,20231009,m2409-C-3000,豆粕2409购3000,m2409,m2409,期货,美式,认购,10,3000.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,783.0,167.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-C-3050,m2409-C-3050,20231009,m2409-C-3050,豆粕2409购3050,m2409,m2409,期货,美式,认购,10,3050.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,745.0,129.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-C-3150,m2409-C-3150,20231009,m2409-C-3150,豆粕2409购3150,m2409,m2409,期货,美式,认购,10,3150.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,674.5,58.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-C-3250,m2409-C-3250,20231009,m2409-C-3250,豆粕2409购3250,m2409,m2409,期货,美式,认购,10,3250.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,611.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-C-3350,m2409-C-3350,20231009,m2409-C-3350,豆粕2409购3350,m2409,m2409,期货,美式,认购,10,3350.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,555.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-C-3450,m2409-C-3450,20231009,m2409-C-3450,豆粕2409购3450,m2409,m2409,期货,美式,认购,10,3450.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,507.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-C-3550,m2409-C-3550,20231009,m2409-C-3550,豆粕2409购3550,m2409,m2409,期货,美式,认购,10,3550.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,466.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-C-3650,m2409-C-3650,20231009,m2409-C-3650,豆粕2409购3650,m2409,m2409,期货,美式,认购,10,3650.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,431.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-P-3000,m2409-P-3000,20231009,m2409-P-3000,豆粕2409沽3000,m2409,m2409,期货,美式,认沽,10,3000.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,362.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-P-3050,m2409-P-3050,20231009,m2409-P-3050,豆粕2409沽3050,m2409,m2409,期货,美式,认沽,10,3050.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,373.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-P-3150,m2409-P-3150,20231009,m2409-P-3150,豆粕2409沽3150,m2409,m2409,期货,美式,认沽,10,3150.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,402.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-P-3250,m2409-P-3250,20231009,m2409-P-3250,豆粕2409沽3250,m2409,m2409,期货,美式,认沽,10,3250.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,437.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-P-3350,m2409-P-3350,20231009,m2409-P-3350,豆粕2409沽3350,m2409,m2409,期货,美式,认沽,10,3350.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,481.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-P-3450,m2409-P-3450,20231009,m2409-P-3450,豆粕2409沽3450,m2409,m2409,期货,美式,认沽,10,3450.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,531.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-P-3550,m2409-P-3550,20231009,m2409-P-3550,豆粕2409沽3550,m2409,m2409,期货,美式,认沽,10,3550.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,589.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-P-3650,m2409-P-3650,20231009,m2409-P-3650,豆粕2409沽3650,m2409,m2409,期货,美式,认沽,10,3650.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,654.5,38.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-P-4100,m2401-P-4100,20231009,m2401-P-4100,豆粕2401沽4100,m2401,m2401,期货,美式,认沽,10,4100.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,549.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-P-4200,m2401-P-4200,20231009,m2401-P-4200,豆粕2401沽4200,m2401,m2401,期货,美式,认沽,10,4200.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,617.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-P-4300,m2401-P-4300,20231009,m2401-P-4300,豆粕2401沽4300,m2401,m2401,期货,美式,认沽,10,4300.0,20230728,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,695.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-P-4400,m2401-P-4400,20231009,m2401-P-4400,豆粕2401沽4400,m2401,m2401,期货,美式,认沽,10,4400.0,20230822,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,780.5,60.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-P-4500,m2401-P-4500,20231009,m2401-P-4500,豆粕2401沽4500,m2401,m2401,期货,美式,认沽,10,4500.0,20230829,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,871.0,151.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-P-2950,m2409-P-2950,20231009,m2409-P-2950,豆粕2409沽2950,m2409,m2409,期货,美式,认沽,10,2950.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,352.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4750,m2311-C-4750,20231009,m2311-C-4750,豆粕2311购4750,m2311,m2311,期货,美式,认购,10,4750.0,20230817,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,394.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-C-2950,m2403-C-2950,20231009,m2403-C-2950,豆粕2403购2950,m2403,m2403,期货,美式,认购,10,2950.0,20230518,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1083.0,417.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-P-4400,m2312-P-4400,20231009,m2312-P-4400,豆粕2312沽4400,m2312,m2312,期货,美式,认沽,10,4400.0,20230721,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,650.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2403-P-2950,m2403-P-2950,20231009,m2403-P-2950,豆粕2403沽2950,m2403,m2403,期货,美式,认沽,10,2950.0,20230518,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,334.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-C-4300,m2401-C-4300,20231009,m2401-C-4300,豆粕2401购4300,m2401,m2401,期货,美式,认购,10,4300.0,20230728,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,396.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-C-4500,m2401-C-4500,20231009,m2401-C-4500,豆粕2401购4500,m2401,m2401,期货,美式,认购,10,4500.0,20230829,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,372.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-C-4550,m2401-C-4550,20231009,m2401-C-4550,豆粕2401购4550,m2401,m2401,期货,美式,认购,10,4550.0,20230829,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,369.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-P-4550,m2401-P-4550,20231009,m2401-P-4550,豆粕2401沽4550,m2401,m2401,期货,美式,认沽,10,4550.0,20230829,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,918.0,198.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-C-4000,m2312-C-4000,20231009,m2312-C-4000,豆粕2312购4000,m2312,m2312,期货,美式,认购,10,4000.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,562.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-C-4100,m2312-C-4100,20231009,m2312-C-4100,豆粕2312购4100,m2312,m2312,期货,美式,认购,10,4100.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,498.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-C-4200,m2312-C-4200,20231009,m2312-C-4200,豆粕2312购4200,m2312,m2312,期货,美式,认购,10,4200.0,20221227,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,450.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-C-4300,m2312-C-4300,20231009,m2312-C-4300,豆粕2312购4300,m2312,m2312,期货,美式,认购,10,4300.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,417.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-C-4400,m2312-C-4400,20231009,m2312-C-4400,豆粕2312购4400,m2312,m2312,期货,美式,认购,10,4400.0,20230721,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,396.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-3600,m2311-P-3600,20231009,m2311-P-3600,豆粕2311沽3600,m2311,m2311,期货,美式,认沽,10,3600.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-3700,m2311-P-3700,20231009,m2311-P-3700,豆粕2311沽3700,m2311,m2311,期货,美式,认沽,10,3700.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-3800,m2311-P-3800,20231009,m2311-P-3800,豆粕2311沽3800,m2311,m2311,期货,美式,认沽,10,3800.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-3900,m2311-P-3900,20231009,m2311-P-3900,豆粕2311沽3900,m2311,m2311,期货,美式,认沽,10,3900.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4500,m2311-P-4500,20231009,m2311-P-4500,豆粕2311沽4500,m2311,m2311,期货,美式,认沽,10,4500.0,20230720,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,543.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4600,m2311-P-4600,20231009,m2311-P-4600,豆粕2311沽4600,m2311,m2311,期货,美式,认沽,10,4600.0,20230726,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,626.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-P-4000,m2312-P-4000,20231009,m2312-P-4000,豆粕2312沽4000,m2312,m2312,期货,美式,认沽,10,4000.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,416.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-P-4100,m2312-P-4100,20231009,m2312-P-4100,豆粕2312沽4100,m2312,m2312,期货,美式,认沽,10,4100.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,452.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-P-4200,m2312-P-4200,20231009,m2312-P-4200,豆粕2312沽4200,m2312,m2312,期货,美式,认沽,10,4200.0,20221227,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,504.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-3050,m2311-C-3050,20231009,m2311-C-3050,豆粕2311购3050,m2311,m2311,期货,美式,认购,10,3050.0,20230425,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1719.0,933.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-3100,m2311-C-3100,20231009,m2311-C-3100,豆粕2311购3100,m2311,m2311,期货,美式,认购,10,3100.0,20221118,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1669.0,883.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-3150,m2311-C-3150,20231009,m2311-C-3150,豆粕2311购3150,m2311,m2311,期货,美式,认购,10,3150.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1619.0,833.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-3200,m2311-C-3200,20231009,m2311-C-3200,豆粕2311购3200,m2311,m2311,期货,美式,认购,10,3200.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1569.0,783.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-3250,m2311-C-3250,20231009,m2311-C-3250,豆粕2311购3250,m2311,m2311,期货,美式,认购,10,3250.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1519.0,733.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-3050,m2311-P-3050,20231009,m2311-P-3050,豆粕2311沽3050,m2311,m2311,期货,美式,认沽,10,3050.0,20230425,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-3150,m2311-P-3150,20231009,m2311-P-3150,豆粕2311沽3150,m2311,m2311,期货,美式,认沽,10,3150.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-3250,m2311-P-3250,20231009,m2311-P-3250,豆粕2311沽3250,m2311,m2311,期货,美式,认沽,10,3250.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-C-3000,m2401-C-3000,20231009,m2401-C-3000,豆粕2401购3000,m2401,m2401,期货,美式,认购,10,3000.0,20230327,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1360.0,640.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-C-3100,m2401-C-3100,20231009,m2401-C-3100,豆粕2401购3100,m2401,m2401,期货,美式,认购,10,3100.0,20230322,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1260.0,540.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-C-3200,m2401-C-3200,20231009,m2401-C-3200,豆粕2401购3200,m2401,m2401,期货,美式,认购,10,3200.0,20230210,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1160.0,440.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-C-3300,m2401-C-3300,20231009,m2401-C-3300,豆粕2401购3300,m2401,m2401,期货,美式,认购,10,3300.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1060.0,340.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-C-3700,m2401-C-3700,20231009,m2401-C-3700,豆粕2401购3700,m2401,m2401,期货,美式,认购,10,3700.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,688.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-C-4100,m2401-C-4100,20231009,m2401-C-4100,豆粕2401购4100,m2401,m2401,期货,美式,认购,10,4100.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,449.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-P-3000,m2401-P-3000,20231009,m2401-P-3000,豆粕2401沽3000,m2401,m2401,期货,美式,认沽,10,3000.0,20230327,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,360.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-P-3800,m2401-P-3800,20231009,m2401-P-3800,豆粕2401沽3800,m2401,m2401,期货,美式,认沽,10,3800.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,412.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2407-C-2950,m2407-C-2950,20231009,m2407-C-2950,豆粕2407购2950,m2407,m2407,期货,美式,认购,10,2950.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,738.5,130.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2407-C-3750,m2407-C-3750,20231009,m2407-C-3750,豆粕2407购3750,m2407,m2407,期货,美式,认购,10,3750.0,20230816,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,325.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2407-C-3850,m2407-C-3850,20231009,m2407-C-3850,豆粕2407购3850,m2407,m2407,期货,美式,认购,10,3850.0,20230928,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,315.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-C-2950,m2409-C-2950,20231009,m2409-C-2950,豆粕2409购2950,m2409,m2409,期货,美式,认购,10,2950.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,822.5,206.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2409-C-3750,m2409-C-3750,20231009,m2409-C-3750,豆粕2409购3750,m2409,m2409,期货,美式,认购,10,3750.0,20230919,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,403.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4850,m2311-C-4850,20231009,m2311-C-4850,豆粕2311购4850,m2311,m2311,期货,美式,认购,10,4850.0,20230818,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4950,m2311-C-4950,20231009,m2311-C-4950,豆粕2311购4950,m2311,m2311,期货,美式,认购,10,4950.0,20230822,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4750,m2311-P-4750,20231009,m2311-P-4750,豆粕2311沽4750,m2311,m2311,期货,美式,认沽,10,4750.0,20230817,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,768.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4850,m2311-P-4850,20231009,m2311-P-4850,豆粕2311沽4850,m2311,m2311,期货,美式,认沽,10,4850.0,20230818,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,867.0,81.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4950,m2311-P-4950,20231009,m2311-P-4950,豆粕2311沽4950,m2311,m2311,期货,美式,认沽,10,4950.0,20230822,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,967.0,181.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-C-3700,m2405-C-3700,20231009,m2405-C-3700,豆粕2405购3700,m2405,m2405,期货,美式,认购,10,3700.0,20230721,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,367.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
