,time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,prev_close,open,high,low,volume,amount,open_interest
3776,2023-09-18 14:14:27,SH603369,今世缘,61.82,0.0,0.0,0.0,100,61.82,61.83,700,60.64,60.7,61.98,60.03,4665590.0,286258986.0,16218
3777,2023-09-18 14:14:30,SH603369,今世缘,61.82,300.0,18546.0,2.0,4200,61.81,61.83,800,60.64,60.7,61.98,60.03,4665890.0,286277532.0,16220
3778,2023-09-18 14:14:32,SH603369,今世缘,61.84,1000.0,61832.0,6.0,4300,61.81,61.84,200,60.64,60.7,61.98,60.03,4666890.0,286339364.0,16226
3779,2023-09-18 14:14:34,SH603369,今世缘,61.84,200.0,12368.0,1.0,3900,61.81,61.85,200,60.64,60.7,61.98,60.03,4667090.0,286351732.0,16227
3780,2023-09-18 14:14:37,SH603369,今世缘,61.84,0.0,0.0,0.0,100,61.84,61.85,200,60.64,60.7,61.98,60.03,4667090.0,286351732.0,16227
3781,2023-09-18 14:14:40,SH603369,今世缘,61.84,0.0,0.0,0.0,100,61.84,61.85,200,60.64,60.7,61.98,60.03,4667090.0,286351732.0,16227
3782,2023-09-18 14:14:44,SH603369,今世缘,61.85,200.0,12370.0,2.0,100,61.84,61.86,300,60.64,60.7,61.98,60.03,4667290.0,286364102.0,16229
3783,2023-09-18 14:14:47,SH603369,今世缘,61.85,0.0,0.0,0.0,100,61.84,61.86,300,60.64,60.7,61.98,60.03,4667290.0,286364102.0,16229
3784,2023-09-18 14:14:50,SH603369,今世缘,61.85,200.0,12370.0,1.0,300,61.85,61.86,300,60.64,60.7,61.98,60.03,4667490.0,286376472.0,16230
3785,2023-09-18 14:14:54,SH603369,今世缘,61.86,100.0,6186.0,1.0,400,61.85,61.86,200,60.64,60.7,61.98,60.03,4667590.0,286382658.0,16231
3786,2023-09-18 14:14:58,SH603369,今世缘,61.85,100.0,6185.0,1.0,400,61.85,61.86,200,60.64,60.7,61.98,60.03,4667690.0,286388843.0,16232
3787,2023-09-18 14:14:59,SH603369,今世缘,61.85,100.0,6185.0,1.0,300,61.85,61.86,200,60.64,60.7,61.98,60.03,4667790.0,286395028.0,16233
3788,2023-09-18 14:15:04,SH603369,今世缘,61.86,500.0,30927.0,5.0,1400,61.83,61.86,100,60.64,60.7,61.98,60.03,4668290.0,286425955.0,16238
3789,2023-09-18 14:15:06,SH603369,今世缘,61.86,100.0,6186.0,1.0,300,61.86,61.87,2400,60.64,60.7,61.98,60.03,4668390.0,286432141.0,16239
3790,2023-09-18 14:15:10,SH603369,今世缘,61.86,300.0,18558.0,2.0,700,61.86,61.87,2300,60.64,60.7,61.98,60.03,4668690.0,286450699.0,16241
3791,2023-09-18 14:15:11,SH603369,今世缘,61.87,400.0,24748.0,2.0,700,61.86,61.87,1900,60.64,60.7,61.98,60.03,4669090.0,286475447.0,16243
3792,2023-09-18 14:15:16,SH603369,今世缘,61.87,100.0,6187.0,1.0,700,61.86,61.87,1800,60.64,60.7,61.98,60.03,4669190.0,286481634.0,16244
3793,2023-09-18 14:15:18,SH603369,今世缘,61.88,2600.0,160861.0,18.0,100,61.87,61.88,300,60.64,60.7,61.98,60.03,4671790.0,286642495.0,16262
3794,2023-09-18 14:15:21,SH603369,今世缘,61.88,0.0,0.0,0.0,600,61.87,61.88,400,60.64,60.7,61.98,60.03,4671790.0,286642495.0,16262
3795,2023-09-18 14:15:23,SH603369,今世缘,61.87,300.0,18561.0,3.0,300,61.87,61.88,500,60.64,60.7,61.98,60.03,4672090.0,286661056.0,16265
3796,2023-09-18 14:15:28,SH603369,今世缘,61.87,400.0,24749.0,2.0,900,61.86,61.88,400,60.64,60.7,61.98,60.03,4672490.0,286685805.0,16267
3797,2023-09-18 14:15:30,SH603369,今世缘,61.87,0.0,0.0,0.0,900,61.86,61.87,400,60.64,60.7,61.98,60.03,4672490.0,286685805.0,16267
3798,2023-09-18 14:15:34,SH603369,今世缘,61.86,1100.0,68056.0,7.0,500,61.86,61.87,800,60.64,60.7,61.98,60.03,4673590.0,286753861.0,16274
3799,2023-09-18 14:15:36,SH603369,今世缘,61.86,600.0,37117.0,2.0,900,61.86,61.87,700,60.64,60.7,61.98,60.03,4674190.0,286790978.0,16276
3800,2023-09-18 14:15:39,SH603369,今世缘,61.86,0.0,0.0,0.0,900,61.86,61.87,700,60.64,60.7,61.98,60.03,4674190.0,286790978.0,16276
3801,2023-09-18 14:15:41,SH603369,今世缘,61.86,400.0,24744.0,3.0,500,61.86,61.87,700,60.64,60.7,61.98,60.03,4674590.0,286815722.0,16279
3802,2023-09-18 14:15:46,SH603369,今世缘,61.86,300.0,18559.0,2.0,300,61.86,61.87,600,60.64,60.7,61.98,60.03,4674890.0,286834281.0,16281
3803,2023-09-18 14:15:46,SH603369,今世缘,61.86,100.0,6186.0,1.0,200,61.86,61.87,600,60.64,60.7,61.98,60.03,4674990.0,286840467.0,16282
3804,2023-09-18 14:15:52,SH603369,今世缘,61.85,700.0,43305.0,4.0,600,61.85,61.87,200,60.64,60.7,61.98,60.03,4675690.0,286883772.0,16286
3805,2023-09-18 14:15:55,SH603369,今世缘,61.85,300.0,18555.0,2.0,300,61.85,61.87,200,60.64,60.7,61.98,60.03,4675990.0,286902327.0,16288
3806,2023-09-18 14:15:58,SH603369,今世缘,61.87,500.0,30932.0,2.0,200,61.86,61.88,400,60.64,60.7,61.98,60.03,4676490.0,286933259.0,16290
3807,2023-09-18 14:16:00,SH603369,今世缘,61.88,100.0,6188.0,1.0,200,61.86,61.88,300,60.64,60.7,61.98,60.03,4676590.0,286939447.0,16291
3808,2023-09-18 14:16:02,SH603369,今世缘,61.87,500.0,30935.0,4.0,100,61.86,61.88,500,60.64,60.7,61.98,60.03,4677090.0,286970382.0,16295
3809,2023-09-18 14:16:06,SH603369,今世缘,61.86,100.0,6186.0,1.0,300,61.85,61.88,500,60.64,60.7,61.98,60.03,4677190.0,286976568.0,16296
3810,2023-09-18 14:16:09,SH603369,今世缘,61.86,0.0,0.0,0.0,600,61.85,61.88,600,60.64,60.7,61.98,60.03,4677190.0,286976568.0,16296
3811,2023-09-18 14:16:11,SH603369,今世缘,61.85,100.0,6185.0,1.0,500,61.85,61.88,600,60.64,60.7,61.98,60.03,4677290.0,286982753.0,16297
3812,2023-09-18 14:16:16,SH603369,今世缘,61.85,200.0,12371.0,2.0,400,61.85,61.88,600,60.64,60.7,61.98,60.03,4677490.0,286995124.0,16299
3813,2023-09-18 14:16:18,SH603369,今世缘,61.85,0.0,0.0,0.0,300,61.86,61.88,500,60.64,60.7,61.98,60.03,4677490.0,286995124.0,16299
3814,2023-09-18 14:16:21,SH603369,今世缘,61.86,100.0,6186.0,1.0,200,61.86,61.88,500,60.64,60.7,61.98,60.03,4677590.0,287001310.0,16300
3815,2023-09-18 14:16:26,SH603369,今世缘,61.86,100.0,6186.0,1.0,100,61.86,61.88,600,60.64,60.7,61.98,60.03,4677690.0,287007496.0,16301
3816,2023-09-18 14:16:29,SH603369,今世缘,61.86,0.0,0.0,0.0,200,61.86,61.88,800,60.64,60.7,61.98,60.03,4677690.0,287007496.0,16301
3817,2023-09-18 14:16:31,SH603369,今世缘,61.86,100.0,6186.0,1.0,100,61.86,61.88,800,60.64,60.7,61.98,60.03,4677790.0,287013682.0,16302
3818,2023-09-18 14:16:36,SH603369,今世缘,61.86,100.0,6186.0,1.0,1100,61.85,61.88,1100,60.64,60.7,61.98,60.03,4677890.0,287019868.0,16303
3819,2023-09-18 14:16:40,SH603369,今世缘,61.85,1000.0,61850.0,5.0,100,61.85,61.88,1200,60.64,60.7,61.98,60.03,4678890.0,287081718.0,16308
3820,2023-09-18 14:16:42,SH603369,今世缘,61.85,0.0,0.0,0.0,100,61.85,61.87,100,60.64,60.7,61.98,60.03,4678890.0,287081718.0,16308
3821,2023-09-18 14:16:46,SH603369,今世缘,61.84,300.0,18554.0,3.0,600,61.84,61.87,300,60.64,60.7,61.98,60.03,4679190.0,287100272.0,16311
3822,2023-09-18 14:16:47,SH603369,今世缘,61.88,500.0,30937.0,3.0,600,61.84,61.87,100,60.64,60.7,61.98,60.03,4679690.0,287131209.0,16314
3823,2023-09-18 14:16:52,SH603369,今世缘,61.84,600.0,37104.0,2.0,1300,61.83,61.87,100,60.64,60.7,61.98,60.03,4680290.0,287168313.0,16316
3824,2023-09-18 14:16:54,SH603369,今世缘,61.84,0.0,0.0,0.0,1300,61.83,61.87,100,60.64,60.7,61.98,60.03,4680290.0,287168313.0,16316
3825,2023-09-18 14:16:56,SH603369,今世缘,61.83,500.0,30915.0,1.0,800,61.83,61.87,200,60.64,60.7,61.98,60.03,4680790.0,287199228.0,16317
3826,2023-09-18 14:16:59,SH603369,今世缘,61.83,0.0,0.0,0.0,800,61.83,61.87,300,60.64,60.7,61.98,60.03,4680790.0,287199228.0,16317
3827,2023-09-18 14:17:01,SH603369,今世缘,61.83,400.0,24732.0,2.0,400,61.83,61.86,200,60.64,60.7,61.98,60.03,4681190.0,287223960.0,16319
3828,2023-09-18 14:17:06,SH603369,今世缘,61.83,300.0,18549.0,1.0,100,61.83,61.86,300,60.64,60.7,61.98,60.03,4681490.0,287242509.0,16320
3829,2023-09-18 14:17:09,SH603369,今世缘,61.83,0.0,0.0,0.0,200,61.83,61.86,400,60.64,60.7,61.98,60.03,4681490.0,287242509.0,16320
3830,2023-09-18 14:17:12,SH603369,今世缘,61.83,0.0,0.0,0.0,200,61.83,61.86,500,60.64,60.7,61.98,60.03,4681490.0,287242509.0,16320
3831,2023-09-18 14:17:16,SH603369,今世缘,61.83,200.0,12366.0,2.0,3500,61.81,61.83,500,60.64,60.7,61.98,60.03,4681690.0,287254875.0,16322
3832,2023-09-18 14:17:18,SH603369,今世缘,61.81,3300.0,203973.0,11.0,1700,61.81,61.82,300,60.64,60.7,61.98,60.03,4684990.0,287458848.0,16333
3833,2023-09-18 14:17:22,SH603369,今世缘,61.81,1400.0,86541.0,4.0,800,61.81,61.83,400,60.64,60.7,61.98,60.03,4686390.0,287545389.0,16337
3834,2023-09-18 14:17:25,SH603369,今世缘,61.81,800.0,49448.0,3.0,800,61.81,61.82,1000,60.64,60.7,61.98,60.03,4687190.0,287594837.0,16340
3835,2023-09-18 14:17:28,SH603369,今世缘,61.81,700.0,43267.0,2.0,100,61.81,61.82,1200,60.64,60.7,61.98,60.03,4687890.0,287638104.0,16342
3836,2023-09-18 14:17:30,SH603369,今世缘,61.81,0.0,0.0,0.0,700,61.81,61.82,1200,60.64,60.7,61.98,60.03,4687890.0,287638104.0,16342
3837,2023-09-18 14:17:33,SH603369,今世缘,61.81,0.0,0.0,0.0,700,61.81,61.82,1300,60.64,60.7,61.98,60.03,4687890.0,287638104.0,16342
3838,2023-09-18 14:17:42,SH603369,今世缘,61.81,0.0,0.0,0.0,700,61.81,61.82,1500,60.64,60.7,61.98,60.03,4687890.0,287638104.0,16342
3839,2023-09-18 14:17:45,SH603369,今世缘,61.81,100.0,6181.0,1.0,600,61.81,61.82,1400,60.64,60.7,61.98,60.03,4687990.0,287644285.0,16343
3840,2023-09-18 14:17:51,SH603369,今世缘,61.81,0.0,0.0,0.0,600,61.81,61.82,1400,60.64,60.7,61.98,60.03,4687990.0,287644285.0,16343
3841,2023-09-18 14:17:54,SH603369,今世缘,61.81,0.0,0.0,0.0,800,61.81,61.82,1400,60.64,60.7,61.98,60.03,4687990.0,287644285.0,16343
3842,2023-09-18 14:17:58,SH603369,今世缘,61.81,200.0,12362.0,1.0,500,61.81,61.82,1500,60.64,60.7,61.98,60.03,4688190.0,287656647.0,16344
3843,2023-09-18 14:18:00,SH603369,今世缘,61.82,500.0,30909.0,2.0,600,61.81,61.82,1000,60.64,60.7,61.98,60.03,4688690.0,287687556.0,16346
3844,2023-09-18 14:18:06,SH603369,今世缘,61.82,0.0,0.0,0.0,600,61.81,61.82,1100,60.64,60.7,61.98,60.03,4688690.0,287687556.0,16346
3845,2023-09-18 14:18:10,SH603369,今世缘,61.81,400.0,24725.0,3.0,600,61.81,61.82,1100,60.64,60.7,61.98,60.03,4689090.0,287712281.0,16349
3846,2023-09-18 14:18:12,SH603369,今世缘,61.81,0.0,0.0,0.0,700,61.81,61.82,1100,60.64,60.7,61.98,60.03,4689090.0,287712281.0,16349
3847,2023-09-18 14:18:15,SH603369,今世缘,61.81,0.0,0.0,0.0,1300,61.81,61.82,1100,60.64,60.7,61.98,60.03,4689090.0,287712281.0,16349
3848,2023-09-18 14:18:18,SH603369,今世缘,61.81,300.0,18543.0,3.0,1100,61.81,61.82,1100,60.64,60.7,61.98,60.03,4689390.0,287730824.0,16352
3849,2023-09-18 14:18:22,SH603369,今世缘,61.85,1600.0,98924.0,8.0,6200,61.84,61.86,500,60.64,60.7,61.98,60.03,4690990.0,287829748.0,16360
3850,2023-09-18 14:18:24,SH603369,今世缘,61.85,0.0,0.0,0.0,6200,61.84,61.86,500,60.64,60.7,61.98,60.03,4690990.0,287829748.0,16360
3851,2023-09-18 14:18:28,SH603369,今世缘,61.85,700.0,43296.0,7.0,6100,61.84,61.85,1300,60.64,60.7,61.98,60.03,4691690.0,287873044.0,16367
3852,2023-09-18 14:18:31,SH603369,今世缘,61.85,900.0,55665.0,7.0,6100,61.84,61.85,600,60.64,60.7,61.98,60.03,4692590.0,287928709.0,16374
3853,2023-09-18 14:18:32,SH603369,今世缘,61.85,300.0,18555.0,3.0,6100,61.84,61.85,600,60.64,60.7,61.98,60.03,4692890.0,287947264.0,16377
3854,2023-09-18 14:18:37,SH603369,今世缘,61.84,7100.0,439074.0,10.0,1600,61.83,61.84,300,60.64,60.7,61.98,60.03,4699990.0,288386338.0,16387
3855,2023-09-18 14:18:38,SH603369,今世缘,61.84,400.0,24736.0,3.0,1600,61.83,61.84,800,60.64,60.7,61.98,60.03,4700390.0,288411074.0,16390
3856,2023-09-18 14:18:43,SH603369,今世缘,61.84,300.0,18552.0,1.0,1600,61.83,61.84,500,60.64,60.7,61.98,60.03,4700690.0,288429626.0,16391
3857,2023-09-18 14:18:46,SH603369,今世缘,61.84,300.0,18550.0,2.0,2800,61.83,61.84,400,60.64,60.7,61.98,60.03,4700990.0,288448176.0,16393
3858,2023-09-18 14:18:46,SH603369,今世缘,61.84,100.0,6184.0,1.0,2800,61.83,61.84,300,60.64,60.7,61.98,60.03,4701090.0,288454360.0,16394
3859,2023-09-18 14:18:49,SH603369,今世缘,61.84,0.0,0.0,0.0,2900,61.83,61.84,300,60.64,60.7,61.98,60.03,4701090.0,288454360.0,16394
3860,2023-09-18 14:18:55,SH603369,今世缘,61.83,100.0,6183.0,1.0,2800,61.83,61.84,300,60.64,60.7,61.98,60.03,4701190.0,288460543.0,16395
3861,2023-09-18 14:18:58,SH603369,今世缘,61.85,500.0,30922.0,4.0,2900,61.83,61.86,300,60.64,60.7,61.98,60.03,4701690.0,288491465.0,16399
3862,2023-09-18 14:19:00,SH603369,今世缘,61.85,0.0,0.0,0.0,2900,61.83,61.84,300,60.64,60.7,61.98,60.03,4701690.0,288491465.0,16399
3863,2023-09-18 14:19:03,SH603369,今世缘,61.85,0.0,0.0,0.0,2900,61.83,61.84,300,60.64,60.7,61.98,60.03,4701690.0,288491465.0,16399
3864,2023-09-18 14:19:07,SH603369,今世缘,61.84,100.0,6184.0,1.0,2900,61.83,61.84,200,60.64,60.7,61.98,60.03,4701790.0,288497649.0,16400
3865,2023-09-18 14:19:10,SH603369,今世缘,61.83,600.0,37100.0,2.0,2500,61.83,61.85,1600,60.64,60.7,61.98,60.03,4702390.0,288534749.0,16402
3866,2023-09-18 14:19:10,SH603369,今世缘,61.83,100.0,6183.0,1.0,2400,61.83,61.85,1800,60.64,60.7,61.98,60.03,4702490.0,288540932.0,16403
3867,2023-09-18 14:19:16,SH603369,今世缘,61.83,200.0,12366.0,2.0,2200,61.83,61.85,1800,60.64,60.7,61.98,60.03,4702690.0,288553298.0,16405
3868,2023-09-18 14:19:19,SH603369,今世缘,61.86,9700.0,600024.0,8.0,2200,61.83,61.86,200,60.64,60.7,61.98,60.03,4712390.0,289153322.0,16413
3869,2023-09-18 14:19:21,SH603369,今世缘,61.86,0.0,0.0,0.0,2200,61.83,61.86,600,60.64,60.7,61.98,60.03,4712390.0,289153322.0,16413
3870,2023-09-18 14:19:24,SH603369,今世缘,61.86,1000.0,61836.0,9.0,1400,61.83,61.86,400,60.64,60.7,61.98,60.03,4713390.0,289215158.0,16422
3871,2023-09-18 14:19:27,SH603369,今世缘,61.83,1600.0,98931.0,5.0,2200,61.81,61.82,600,60.64,60.7,61.98,60.03,4714990.0,289314089.0,16427
3872,2023-09-18 14:19:29,SH603369,今世缘,61.82,700.0,43273.0,2.0,2300,61.81,61.82,300,60.64,60.7,61.98,60.03,4715690.0,289357362.0,16429
3873,2023-09-18 14:19:32,SH603369,今世缘,61.81,3500.0,216338.0,12.0,600,61.8,61.82,1700,60.64,60.7,61.98,60.03,4719190.0,289573700.0,16441
3874,2023-09-18 14:19:35,SH603369,今世缘,61.81,0.0,0.0,0.0,600,61.8,61.81,400,60.64,60.7,61.98,60.03,4719190.0,289573700.0,16441
3875,2023-09-18 14:19:39,SH603369,今世缘,61.81,400.0,24724.0,1.0,1200,61.8,61.81,300,60.64,60.7,61.98,60.03,4719590.0,289598424.0,16442
3876,2023-09-18 14:19:41,SH603369,今世缘,61.81,300.0,18543.0,2.0,1200,61.8,61.81,1500,60.64,60.7,61.98,60.03,4719890.0,289616967.0,16444
3877,2023-09-18 14:19:49,SH603369,今世缘,61.81,1400.0,86532.0,3.0,1000,61.8,61.81,1600,60.64,60.7,61.98,60.03,4721290.0,289703499.0,16447
3878,2023-09-18 14:19:50,SH603369,今世缘,61.81,3100.0,191601.0,15.0,2100,61.81,61.82,1700,60.64,60.7,61.98,60.03,4724390.0,289895100.0,16462
3879,2023-09-18 14:19:53,SH603369,今世缘,61.81,0.0,0.0,0.0,2200,61.81,61.82,1700,60.64,60.7,61.98,60.03,4724390.0,289895100.0,16462
3880,2023-09-18 14:19:57,SH603369,今世缘,61.81,100.0,6181.0,1.0,2100,61.81,61.82,1700,60.64,60.7,61.98,60.03,4724490.0,289901281.0,16463
3881,2023-09-18 14:20:00,SH603369,今世缘,61.81,0.0,0.0,0.0,4600,61.81,61.82,1700,60.64,60.7,61.98,60.03,4724490.0,289901281.0,16463
3882,2023-09-18 14:20:04,SH603369,今世缘,61.82,1300.0,80366.0,6.0,4600,61.81,61.82,700,60.64,60.7,61.98,60.03,4725790.0,289981647.0,16469
3883,2023-09-18 14:20:07,SH603369,今世缘,61.82,400.0,24728.0,3.0,4700,61.81,61.82,300,60.64,60.7,61.98,60.03,4726190.0,290006375.0,16472
3884,2023-09-18 14:20:07,SH603369,今世缘,61.82,100.0,6182.0,1.0,4700,61.81,61.82,200,60.64,60.7,61.98,60.03,4726290.0,290012557.0,16473
3885,2023-09-18 14:20:10,SH603369,今世缘,61.82,0.0,0.0,0.0,4700,61.81,61.82,200,60.64,60.7,61.98,60.03,4726290.0,290012557.0,16473
3886,2023-09-18 14:20:13,SH603369,今世缘,61.82,0.0,0.0,0.0,4800,61.81,61.82,400,60.64,60.7,61.98,60.03,4726290.0,290012557.0,16473
3887,2023-09-18 14:20:19,SH603369,今世缘,61.84,900.0,55646.0,5.0,6700,61.84,61.87,800,60.64,60.7,61.98,60.03,4727190.0,290068203.0,16478
3888,2023-09-18 14:20:21,SH603369,今世缘,61.84,0.0,0.0,0.0,6900,61.84,61.87,800,60.64,60.7,61.98,60.03,4727190.0,290068203.0,16478
3889,2023-09-18 14:20:24,SH603369,今世缘,61.84,100.0,6184.0,1.0,6900,61.84,61.87,800,60.64,60.7,61.98,60.03,4727290.0,290074387.0,16479
3890,2023-09-18 14:20:27,SH603369,今世缘,61.84,0.0,0.0,0.0,6900,61.84,61.87,1000,60.64,60.7,61.98,60.03,4727290.0,290074387.0,16479
3891,2023-09-18 14:20:31,SH603369,今世缘,61.87,100.0,6187.0,1.0,6900,61.84,61.87,900,60.64,60.7,61.98,60.03,4727390.0,290080574.0,16480
3892,2023-09-18 14:20:33,SH603369,今世缘,61.87,0.0,0.0,0.0,100,61.85,61.87,900,60.64,60.7,61.98,60.03,4727390.0,290080574.0,16480
3893,2023-09-18 14:20:36,SH603369,今世缘,61.87,0.0,0.0,0.0,700,61.85,61.87,900,60.64,60.7,61.98,60.03,4727390.0,290080574.0,16480
3894,2023-09-18 14:20:40,SH603369,今世缘,61.87,100.0,6187.0,1.0,1000,61.85,61.87,800,60.64,60.7,61.98,60.03,4727490.0,290086761.0,16481
3895,2023-09-18 14:20:42,SH603369,今世缘,61.87,0.0,0.0,0.0,1000,61.85,61.87,900,60.64,60.7,61.98,60.03,4727490.0,290086761.0,16481
3896,2023-09-18 14:20:45,SH603369,今世缘,61.87,0.0,0.0,0.0,1000,61.85,61.87,900,60.64,60.7,61.98,60.03,4727490.0,290086761.0,16481
3897,2023-09-18 14:20:48,SH603369,今世缘,61.87,400.0,24748.0,2.0,1100,61.85,61.87,500,60.64,60.7,61.98,60.03,4727890.0,290111509.0,16483
3898,2023-09-18 14:20:49,SH603369,今世缘,61.87,200.0,12374.0,2.0,1100,61.85,61.87,300,60.64,60.7,61.98,60.03,4728090.0,290123883.0,16485
3899,2023-09-18 14:20:53,SH603369,今世缘,61.87,400.0,24748.0,3.0,1100,61.85,61.87,200,60.64,60.7,61.98,60.03,4728490.0,290148631.0,16488
3900,2023-09-18 14:20:56,SH603369,今世缘,61.87,0.0,0.0,0.0,1100,61.85,61.87,200,60.64,60.7,61.98,60.03,4728490.0,290148631.0,16488
3901,2023-09-18 14:21:00,SH603369,今世缘,61.87,100.0,6187.0,1.0,100,61.86,61.87,200,60.64,60.7,61.98,60.03,4728590.0,290154818.0,16489
3902,2023-09-18 14:21:02,SH603369,今世缘,61.88,800.0,49502.0,4.0,300,61.86,61.88,1200,60.64,60.7,61.98,60.03,4729390.0,290204320.0,16493
3903,2023-09-18 14:21:05,SH603369,今世缘,61.88,0.0,0.0,0.0,100,61.87,61.88,1500,60.64,60.7,61.98,60.03,4729390.0,290204320.0,16493
3904,2023-09-18 14:21:08,SH603369,今世缘,61.88,0.0,0.0,0.0,400,61.87,61.88,1500,60.64,60.7,61.98,60.03,4729390.0,290204320.0,16493
3905,2023-09-18 14:21:12,SH603369,今世缘,61.88,300.0,18563.0,3.0,400,61.87,61.88,1300,60.64,60.7,61.98,60.03,4729690.0,290222883.0,16496
3906,2023-09-18 14:21:15,SH603369,今世缘,61.87,100.0,6187.0,1.0,400,61.87,61.88,1400,60.64,60.7,61.98,60.03,4729790.0,290229070.0,16497
3907,2023-09-18 14:21:19,SH603369,今世缘,61.88,9000.0,557043.0,17.0,600,61.88,61.89,1000,60.64,60.7,61.98,60.03,4738790.0,290786113.0,16514
3908,2023-09-18 14:21:22,SH603369,今世缘,61.88,1600.0,99018.0,9.0,400,61.87,61.88,3700,60.64,60.7,61.98,60.03,4740390.0,290885131.0,16523
3909,2023-09-18 14:21:22,SH603369,今世缘,61.87,400.0,24748.0,3.0,4100,61.87,61.88,2300,60.64,60.7,61.98,60.03,4740790.0,290909879.0,16526
3910,2023-09-18 14:21:27,SH603369,今世缘,61.87,4800.0,296972.0,9.0,400,61.86,61.87,1600,60.64,60.7,61.98,60.03,4745590.0,291206851.0,16535
3911,2023-09-18 14:21:31,SH603369,今世缘,61.9,4900.0,303298.0,13.0,500,61.86,61.89,600,60.64,60.7,61.98,60.03,4750490.0,291510149.0,16548
3912,2023-09-18 14:21:34,SH603369,今世缘,61.86,1400.0,86604.0,5.0,1600,61.85,61.86,1600,60.64,60.7,61.98,60.03,4751890.0,291596753.0,16553
3913,2023-09-18 14:21:36,SH603369,今世缘,61.86,0.0,0.0,0.0,1700,61.85,61.86,1800,60.64,60.7,61.98,60.03,4751890.0,291596753.0,16553
3914,2023-09-18 14:21:40,SH603369,今世缘,61.86,1200.0,74228.0,5.0,1400,61.85,61.86,1000,60.64,60.7,61.98,60.03,4753090.0,291670981.0,16558
3915,2023-09-18 14:21:42,SH603369,今世缘,61.85,900.0,55670.0,7.0,1800,61.85,61.86,500,60.64,60.7,61.98,60.03,4753990.0,291726651.0,16565
3916,2023-09-18 14:21:44,SH603369,今世缘,61.86,500.0,30930.0,3.0,1700,61.85,61.86,200,60.64,60.7,61.98,60.03,4754490.0,291757581.0,16568
3917,2023-09-18 14:21:48,SH603369,今世缘,61.85,500.0,30925.0,1.0,1200,61.85,61.86,300,60.64,60.7,61.98,60.03,4754990.0,291788506.0,16569
3918,2023-09-18 14:21:52,SH603369,今世缘,61.85,1200.0,74220.0,5.0,7300,61.84,61.85,100,60.64,60.7,61.98,60.03,4756190.0,291862726.0,16574
3919,2023-09-18 14:21:55,SH603369,今世缘,61.84,1900.0,117516.0,7.0,6700,61.84,61.89,3100,60.64,60.7,61.98,60.03,4758090.0,291980242.0,16581
3920,2023-09-18 14:21:57,SH603369,今世缘,61.84,1300.0,80392.0,1.0,5600,61.84,61.87,900,60.64,60.7,61.98,60.03,4759390.0,292060634.0,16582
3921,2023-09-18 14:22:00,SH603369,今世缘,61.87,500.0,30935.0,1.0,5600,61.84,61.87,900,60.64,60.7,61.98,60.03,4759890.0,292091569.0,16583
3922,2023-09-18 14:22:06,SH603369,今世缘,61.87,300.0,18558.0,2.0,5500,61.84,61.87,700,60.64,60.7,61.98,60.03,4760190.0,292110127.0,16585
3923,2023-09-18 14:22:10,SH603369,今世缘,61.87,300.0,18561.0,2.0,5500,61.84,61.87,500,60.64,60.7,61.98,60.03,4760490.0,292128688.0,16587
3924,2023-09-18 14:22:12,SH603369,今世缘,61.87,0.0,0.0,0.0,5500,61.84,61.87,600,60.64,60.7,61.98,60.03,4760490.0,292128688.0,16587
3925,2023-09-18 14:22:15,SH603369,今世缘,61.87,0.0,0.0,0.0,100,61.85,61.87,600,60.64,60.7,61.98,60.03,4760490.0,292128688.0,16587
3926,2023-09-18 14:22:18,SH603369,今世缘,61.89,6400.0,396083.0,22.0,300,61.85,61.87,400,60.64,60.7,61.98,60.03,4766890.0,292524771.0,16609
3927,2023-09-18 14:22:21,SH603369,今世缘,61.89,0.0,0.0,0.0,400,61.85,61.87,400,60.64,60.7,61.98,60.03,4766890.0,292524771.0,16609
3928,2023-09-18 14:22:25,SH603369,今世缘,61.85,100.0,6185.0,1.0,400,61.85,61.87,400,60.64,60.7,61.98,60.03,4766990.0,292530956.0,16610
3929,2023-09-18 14:22:28,SH603369,今世缘,61.85,0.0,0.0,0.0,500,61.85,61.87,400,60.64,60.7,61.98,60.03,4766990.0,292530956.0,16610
3930,2023-09-18 14:22:31,SH603369,今世缘,61.85,0.0,0.0,0.0,100,61.86,61.87,1700,60.64,60.7,61.98,60.03,4766990.0,292530956.0,16610
3931,2023-09-18 14:22:34,SH603369,今世缘,61.85,0.0,0.0,0.0,300,61.86,61.87,1700,60.64,60.7,61.98,60.03,4766990.0,292530956.0,16610
3932,2023-09-18 14:22:37,SH603369,今世缘,61.85,0.0,0.0,0.0,300,61.86,61.87,1800,60.64,60.7,61.98,60.03,4766990.0,292530956.0,16610
3933,2023-09-18 14:22:42,SH603369,今世缘,61.87,200.0,12374.0,2.0,1000,61.86,61.87,1600,60.64,60.7,61.98,60.03,4767190.0,292543330.0,16612
3934,2023-09-18 14:22:43,SH603369,今世缘,61.86,100.0,6186.0,1.0,900,61.86,61.87,1600,60.64,60.7,61.98,60.03,4767290.0,292549516.0,16613
3935,2023-09-18 14:22:49,SH603369,今世缘,61.86,2200.0,136112.0,8.0,1000,61.86,61.87,300,60.64,60.7,61.98,60.03,4769490.0,292685628.0,16621
